DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131136",131136,Mk10,12:58:09 12-May-2016,Argos,1,-64.4430,-61.7960,,,,,,,,,
"131136",131136,Mk10,13:43:46 12-May-2016,Argos,B,-64.4470,-61.7640,,,,,,,,,
"131136",131136,Mk10,13:59:52 12-May-2016,Argos,B,-64.4440,-61.7870,,,,,,,,,
"131136",131136,Mk10,15:39:46 12-May-2016,Argos,B,-64.4450,-61.8080,,,,,,,,,
"131136",131136,Mk10,00:53:36 13-May-2016,Argos,A,-64.4320,-61.9160,,,,,,,,,
"131136",131136,Mk10,01:06:36 13-May-2016,Argos,1,-64.4610,-61.8670,,,,,,,,,
"131136",131136,Mk10,01:08:26 13-May-2016,Argos,B,-64.4680,-61.8970,,,,,,,,,
"131136",131136,Mk10,01:37:38 13-May-2016,Argos,B,-64.4840,-61.9230,,,,,,,,,
"131136",131136,Mk10,02:44:29 13-May-2016,Argos,A,-64.4830,-61.9380,,,,,,,,,
"131136",131136,Mk10,02:48:24 13-May-2016,Argos,B,-64.4650,-61.8440,,,,,,,,,
"131136",131136,Mk10,02:48:26 13-May-2016,Argos,1,-64.5030,-61.8840,,,,,,,,,
"131136",131136,Mk10,03:16:30 13-May-2016,Argos,1,-64.5040,-61.8810,,,,,,,,,
"131136",131136,Mk10,03:33:04 13-May-2016,Argos,A,-64.4680,-61.8960,,,,,,,,,
"131136",131136,Mk10,05:53:42 13-May-2016,Argos,B,-64.4840,-61.8830,,,,,,,,,
"131136",131136,Mk10,06:07:32 13-May-2016,Argos,A,-64.4660,-61.9570,,,,,,,,,
"131136",131136,Mk10,06:08:48 13-May-2016,Argos,3,-64.4770,-61.8700,,,,,,,,,
"131136",131136,Mk10,06:38:12 13-May-2016,Argos,A,-64.5010,-61.8210,,,,,,,,,
"131136",131136,Mk10,07:43:41 13-May-2016,Argos,1,-64.4810,-61.8840,,,,,,,,,
"131136",131136,Mk10,07:45:56 13-May-2016,Argos,A,-64.4740,-61.8830,,,,,,,,,
"131136",131136,Mk10,08:18:22 13-May-2016,Argos,A,-64.4910,-61.9400,,,,,,,,,
"131136",131136,Mk10,08:23:34 13-May-2016,Argos,B,-64.4910,-61.9400,,,,,,,,,
"131136",131136,Mk10,08:35:32 13-May-2016,Argos,A,-64.4730,-61.8600,,,,,,,,,
"131136",131136,Mk10,10:12:19 13-May-2016,Argos,1,-64.4930,-61.9440,,,,,,,,,
"131136",131136,Mk10,10:50:17 13-May-2016,Argos,0,-64.4640,-61.9750,,,,,,,,,
"131136",131136,Mk10,11:08:00 13-May-2016,Argos,A,-64.5130,-61.9170,,,,,,,,,
"131136",131136,Mk10,11:09:52 13-May-2016,Argos,B,-64.5070,-62.0300,,,,,,,,,
"131136",131136,Mk10,11:43:00 13-May-2016,Argos,A,-64.4580,-62.0610,,,,,,,,,
"131136",131136,Mk10,11:56:43 13-May-2016,Argos,B,-64.4820,-61.9910,,,,,,,,,
"131136",131136,Mk10,12:29:35 13-May-2016,Argos,0,-64.4790,-61.9490,,,,,,,,,
"131136",131136,Mk10,15:11:27 13-May-2016,Argos,B,-64.4580,-62.0070,,,,,,,,,
"131136",131136,Mk10,16:47:41 13-May-2016,Argos,B,-64.5100,-61.9200,,,,,,,,,
"131136",131136,Mk10,17:03:39 13-May-2016,Argos,B,-64.5080,-61.9150,,,,,,,,,
"131136",131136,Mk10,00:33:30 14-May-2016,Argos,B,-64.4980,-62.0100,,,,,,,,,
"131136",131136,Mk10,00:48:06 14-May-2016,Argos,1,-64.4760,-61.9870,,,,,,,,,
"131136",131136,Mk10,01:03:58 14-May-2016,Argos,A,-64.4830,-61.9790,,,,,,,,,
"131136",131136,Mk10,01:23:11 14-May-2016,Argos,1,-64.5250,-61.9430,,,,,,,,,
"131136",131136,Mk10,01:25:10 14-May-2016,Argos,B,-64.5250,-61.9440,,,,,,,,,
"131136",131136,Mk10,02:14:10 14-May-2016,Argos,B,-64.4820,-61.9460,,,,,,,,,
"131136",131136,Mk10,03:10:08 14-May-2016,Argos,1,-64.5000,-61.9590,,,,,,,,,
"131136",131136,Mk10,04:00:17 14-May-2016,Argos,B,-64.4960,-61.9690,,,,,,,,,
"131136",131136,Mk10,04:00:17 14-May-2016,Argos,B,-64.4940,-61.9660,,,,,,,,,
"131136",131136,Mk10,05:41:35 14-May-2016,Argos,2,-64.4830,-61.9550,,,,,,,,,
"131136",131136,Mk10,05:41:35 14-May-2016,Argos,2,-64.4930,-61.9620,,,,,,,,,
"131136",131136,Mk10,06:01:09 14-May-2016,Argos,1,-64.5130,-61.9670,,,,,,,,,
"131136",131136,Mk10,06:19:44 14-May-2016,Argos,0,-64.4930,-61.8560,,,,,,,,,
"131136",131136,Mk10,07:18:05 14-May-2016,Argos,1,-64.5220,-61.9240,,,,,,,,,
"131136",131136,Mk10,07:18:42 14-May-2016,Argos,1,-64.5030,-61.8750,,,,,,,,,
"131136",131136,Mk10,07:39:05 14-May-2016,Argos,2,-64.5050,-61.9170,,,,,,,,,
"131136",131136,Mk10,07:59:11 14-May-2016,Argos,B,-64.5050,-61.9160,,,,,,,,,
"131136",131136,Mk10,08:03:48 14-May-2016,Argos,B,-64.5030,-61.9190,,,,,,,,,
"131136",131136,Mk10,08:56:07 14-May-2016,Argos,B,-64.5100,-61.9320,,,,,,,,,
"131136",131136,Mk10,08:56:59 14-May-2016,Argos,1,-64.4830,-61.9200,,,,,,,,,
"131136",131136,Mk10,10:33:32 14-May-2016,Argos,1,-64.4960,-61.9190,,,,,,,,,
"131136",131136,Mk10,10:35:11 14-May-2016,Argos,B,-64.4960,-61.9200,,,,,,,,,
"131136",131136,Mk10,11:05:17 14-May-2016,Argos,B,-64.5110,-61.9150,,,,,,,,,
"131136",131136,Mk10,11:24:04 14-May-2016,Argos,0,-64.4800,-61.8780,,,,,,,,,
"131136",131136,Mk10,11:24:26 14-May-2016,Argos,B,-64.4900,-61.9380,,,,,,,,,
"131136",131136,Mk10,12:12:22 14-May-2016,Argos,0,-64.5250,-61.8110,,,,,,,,,
"131136",131136,Mk10,13:00:50 14-May-2016,Argos,1,-64.4980,-61.9890,,,,,,,,,
"131136",131136,Mk10,13:54:47 14-May-2016,Argos,1,-64.4780,-62.0080,,,,,,,,,
"131136",131136,Mk10,15:36:17 14-May-2016,Argos,B,-64.4740,-62.0670,,,,,,,,,
"131136",131136,Mk10,16:15:49 14-May-2016,Argos,B,-64.4890,-61.9780,,,,,,,,,
"131136",131136,Mk10,16:45:35 14-May-2016,Argos,B,-64.4830,-61.9680,,,,,,,,,
"131136",131136,Mk10,00:13:51 15-May-2016,Argos,1,-64.5060,-62.0020,,,,,,,,,
"131136",131136,Mk10,00:15:38 15-May-2016,Argos,A,-64.4840,-61.9680,,,,,,,,,
"131136",131136,Mk10,00:51:08 15-May-2016,Argos,B,-64.4920,-61.9690,,,,,,,,,
"131136",131136,Mk10,01:16:33 15-May-2016,Argos,B,-64.4980,-61.9890,,,,,,,,,
"131136",131136,Mk10,01:56:35 15-May-2016,Argos,2,-64.4990,-61.9340,,,,,,,,,
"131136",131136,Mk10,01:57:29 15-May-2016,Argos,3,-64.4990,-61.9330,,,,,,,,,
"131136",131136,Mk10,02:50:12 15-May-2016,Argos,0,-64.4850,-61.8140,,,,,,,,,
"131136",131136,Mk10,02:51:42 15-May-2016,Argos,2,-64.5310,-61.9420,,,,,,,,,
"131136",131136,Mk10,03:36:08 15-May-2016,Argos,1,-64.4930,-61.9160,,,,,,,,,
"131136",131136,Mk10,03:36:08 15-May-2016,Argos,1,-64.4930,-61.8950,,,,,,,,,
"131136",131136,Mk10,05:10:32 15-May-2016,Argos,B,-64.4710,-61.8090,,,,,,,,,
"131136",131136,Mk10,05:13:09 15-May-2016,Argos,B,-64.4800,-61.8430,,,,,,,,,
"131136",131136,Mk10,05:43:38 15-May-2016,Argos,A,-64.4960,-61.9800,,,,,,,,,
"131136",131136,Mk10,06:13:16 15-May-2016,Argos,1,-64.5010,-61.9580,,,,,,,,,
"131136",131136,Mk10,06:58:46 15-May-2016,Argos,1,-64.5050,-62.0080,,,,,,,,,
"131136",131136,Mk10,07:32:07 15-May-2016,Argos,A,-64.4980,-62.0070,,,,,,,,,
"131136",131136,Mk10,07:50:48 15-May-2016,Argos,B,-64.4960,-62.0020,,,,,,,,,
"131136",131136,Mk10,08:35:01 15-May-2016,Argos,A,-64.5060,-62.0210,,,,,,,,,
"131136",131136,Mk10,08:35:01 15-May-2016,Argos,A,-64.5170,-61.9630,,,,,,,,,
"131136",131136,Mk10,10:09:16 15-May-2016,Argos,B,-64.5160,-61.9630,,,,,,,,,
"131136",131136,Mk10,10:49:48 15-May-2016,Argos,A,-64.5100,-61.9950,,,,,,,,,
"131136",131136,Mk10,10:49:48 15-May-2016,Argos,A,-64.5270,-61.9590,,,,,,,,,
"131136",131136,Mk10,11:03:01 15-May-2016,Argos,B,-64.5100,-61.9940,,,,,,,,,
"131136",131136,Mk10,11:56:49 15-May-2016,Argos,B,-64.5050,-61.9820,,,,,,,,,
"131136",131136,Mk10,12:26:00 15-May-2016,Argos,A,-64.5060,-61.9840,,,,,,,,,
"131136",131136,Mk10,15:13:04 15-May-2016,Argos,A,-64.5250,-62.0950,,,,,,,,,
"131136",131136,Mk10,15:46:03 15-May-2016,Argos,A,-64.5350,-62.1180,,,,,,,,,
"131136",131136,Mk10,00:33:13 16-May-2016,Argos,0,-64.5010,-62.0070,,,,,,,,,
"131136",131136,Mk10,00:48:35 16-May-2016,Argos,B,-64.4980,-62.0040,,,,,,,,,
"131136",131136,Mk10,01:05:26 16-May-2016,Argos,B,-64.5080,-62.0540,,,,,,,,,
"131136",131136,Mk10,01:31:31 16-May-2016,Argos,B,-64.5060,-62.0500,,,,,,,,,
"131136",131136,Mk10,01:39:21 16-May-2016,Argos,A,-64.5150,-62.0550,,,,,,,,,
"131136",131136,Mk10,02:17:54 16-May-2016,Argos,2,-64.4870,-62.0530,,,,,,,,,
"131136",131136,Mk10,02:31:58 16-May-2016,Argos,A,-64.4880,-62.0520,,,,,,,,,
"131136",131136,Mk10,02:45:02 16-May-2016,Argos,B,-64.4900,-62.0480,,,,,,,,,
"131136",131136,Mk10,03:19:26 16-May-2016,Argos,0,-64.4720,-61.9960,,,,,,,,,
"131136",131136,Mk10,03:57:55 16-May-2016,Argos,2,-64.4870,-62.0510,,,,,,,,,
"131136",131136,Mk10,05:00:56 16-May-2016,Argos,B,-64.4850,-62.0580,,,,,,,,,
"131136",131136,Mk10,06:04:43 16-May-2016,Argos,0,-64.4770,-62.0570,,,,,,,,,
"131136",131136,Mk10,06:24:02 16-May-2016,Argos,B,-64.4770,-62.0530,,,,,,,,,
"131136",131136,Mk10,06:39:45 16-May-2016,Argos,0,-64.4590,-61.9840,,,,,,,,,
"131136",131136,Mk10,07:17:15 16-May-2016,Argos,2,-64.4860,-61.9930,,,,,,,,,
"131136",131136,Mk10,07:46:52 16-May-2016,Argos,A,-64.4850,-61.9840,,,,,,,,,
"131136",131136,Mk10,08:05:20 16-May-2016,Argos,2,-64.4820,-61.9710,,,,,,,,,
"131136",131136,Mk10,08:39:51 16-May-2016,Argos,A,-64.4780,-62.0000,,,,,,,,,
"131136",131136,Mk10,08:56:01 16-May-2016,Argos,2,-64.4880,-61.9370,,,,,,,,,
"131136",131136,Mk10,10:19:31 16-May-2016,Argos,3,-64.4860,-62.0010,,,,,,,,,
"131136",131136,Mk10,10:34:28 16-May-2016,Argos,1,-64.4900,-62.0110,,,,,,,,,
"131136",131136,Mk10,11:33:00 16-May-2016,Argos,B,-64.4980,-62.0280,,,,,,,,,
"131136",131136,Mk10,11:33:20 16-May-2016,Argos,3,-64.4890,-62.0150,,,,,,,,,
"131136",131136,Mk10,12:02:41 16-May-2016,Argos,B,-64.4920,-62.0320,,,,,,,,,
"131136",131136,Mk10,12:19:42 16-May-2016,Argos,B,-64.4880,-61.9890,,,,,,,,,
"131136",131136,Mk10,12:23:44 16-May-2016,Argos,B,-64.4880,-61.9900,,,,,,,,,
"131136",131136,Mk10,13:12:11 16-May-2016,Argos,2,-64.4790,-62.0230,,,,,,,,,
"131136",131136,Mk10,13:36:45 16-May-2016,Argos,A,-64.4770,-61.9900,,,,,,,,,
"131136",131136,Mk10,00:23:18 17-May-2016,Argos,1,-64.4510,-61.9310,,,,,,,,,
"131136",131136,Mk10,00:49:22 17-May-2016,Argos,B,-64.4620,-61.9270,,,,,,,,,
"131136",131136,Mk10,01:09:36 17-May-2016,Argos,2,-64.4650,-61.9950,,,,,,,,,
"131136",131136,Mk10,01:13:56 17-May-2016,Argos,2,-64.4630,-61.9890,,,,,,,,,
"131136",131136,Mk10,02:31:41 17-May-2016,Argos,B,-64.4570,-61.9570,,,,,,,,,
"131136",131136,Mk10,02:45:28 17-May-2016,Argos,B,-64.4500,-61.9680,,,,,,,,,
"131136",131136,Mk10,02:58:11 17-May-2016,Argos,1,-64.4570,-61.9270,,,,,,,,,
"131136",131136,Mk10,03:46:05 17-May-2016,Argos,B,-64.4300,-62.0280,,,,,,,,,
"131136",131136,Mk10,03:46:07 17-May-2016,Argos,0,-64.4020,-61.9950,,,,,,,,,
"131136",131136,Mk10,05:52:12 17-May-2016,Argos,0,-64.4180,-61.8460,,,,,,,,,
"131136",131136,Mk10,06:02:58 17-May-2016,Argos,B,-64.4120,-61.8890,,,,,,,,,
"131136",131136,Mk10,06:17:53 17-May-2016,Argos,B,-64.4110,-61.8370,,,,,,,,,
"131136",131136,Mk10,07:05:32 17-May-2016,Argos,1,-64.4000,-61.8950,,,,,,,,,
"131136",131136,Mk10,07:32:27 17-May-2016,Argos,A,-64.3950,-61.9150,,,,,,,,,
"131136",131136,Mk10,07:44:13 17-May-2016,Argos,0,-64.3820,-61.8590,,,,,,,,,
"131136",131136,Mk10,07:53:59 17-May-2016,Argos,B,-64.3910,-61.9130,,,,,,,,,
"131136",131136,Mk10,08:09:25 17-May-2016,Argos,B,-64.4090,-62.0160,,,,,,,,,
"131136",131136,Mk10,08:43:09 17-May-2016,Argos,B,-64.3690,-61.9990,,,,,,,,,
"131136",131136,Mk10,10:21:56 17-May-2016,Argos,B,-64.3310,-62.0000,,,,,,,,,
"131136",131136,Mk10,10:25:05 17-May-2016,Argos,1,-64.3930,-61.8930,,,,,,,,,
"131136",131136,Mk10,11:05:05 17-May-2016,Argos,2,-64.3940,-61.8250,,,,,,,,,
"131136",131136,Mk10,11:08:06 17-May-2016,Argos,1,-64.3960,-61.7980,,,,,,,,,
"131136",131136,Mk10,11:33:20 17-May-2016,Argos,B,-64.4100,-61.8810,,,,,,,,,
"131136",131136,Mk10,12:04:43 17-May-2016,Argos,B,-64.4070,-61.8940,,,,,,,,,
"131136",131136,Mk10,12:52:59 17-May-2016,Argos,1,-64.4270,-61.9120,,,,,,,,,
"131136",131136,Mk10,13:05:47 17-May-2016,Argos,3,-64.4230,-61.9260,,,,,,,,,
"131136",131136,Mk10,16:22:03 17-May-2016,Argos,2,-64.3530,-62.0450,,,,,,,,,
"131136",131136,Mk10,00:10:42 18-May-2016,Argos,A,-64.4380,-61.6170,,,,,,,,,
"131136",131136,Mk10,00:37:43 18-May-2016,Argos,1,-64.4370,-61.6590,,,,,,,,,
"131136",131136,Mk10,00:51:28 18-May-2016,Argos,B,-64.4360,-61.6580,,,,,,,,,
"131136",131136,Mk10,00:54:15 18-May-2016,Argos,3,-64.4560,-61.6390,,,,,,,,,
"131136",131136,Mk10,01:47:38 18-May-2016,Argos,B,-64.4560,-61.6420,,,,,,,,,
"131136",131136,Mk10,02:13:11 18-May-2016,Argos,B,-64.4610,-61.6570,,,,,,,,,
"131136",131136,Mk10,02:25:01 18-May-2016,Argos,B,-64.4510,-61.6310,,,,,,,,,
"131136",131136,Mk10,02:37:39 18-May-2016,Argos,2,-64.4650,-61.7460,,,,,,,,,
"131136",131136,Mk10,03:34:54 18-May-2016,Argos,B,-64.4660,-61.7590,,,,,,,,,
"131136",131136,Mk10,03:54:36 18-May-2016,Argos,A,-64.4740,-61.8040,,,,,,,,,
"131136",131136,Mk10,05:13:15 18-May-2016,Argos,B,-64.4740,-61.8310,,,,,,,,,
"131136",131136,Mk10,05:38:41 18-May-2016,Argos,2,-64.4610,-61.9780,,,,,,,,,
"131136",131136,Mk10,05:38:41 18-May-2016,Argos,1,-64.4670,-61.9470,,,,,,,,,
"131136",131136,Mk10,05:55:50 18-May-2016,Argos,2,-64.4600,-61.9840,,,,,,,,,
"131136",131136,Mk10,06:47:49 18-May-2016,Argos,B,-64.4650,-61.9780,,,,,,,,,
"131136",131136,Mk10,07:20:04 18-May-2016,Argos,2,-64.4750,-62.0310,,,,,,,,,
"131136",131136,Mk10,07:20:04 18-May-2016,Argos,1,-64.4730,-62.0280,,,,,,,,,
"131136",131136,Mk10,07:31:54 18-May-2016,Argos,B,-64.4740,-62.0220,,,,,,,,,
"131136",131136,Mk10,08:31:52 18-May-2016,Argos,A,-64.4720,-62.0420,,,,,,,,,
"131136",131136,Mk10,08:57:52 18-May-2016,Argos,2,-64.4860,-62.0230,,,,,,,,,
"131136",131136,Mk10,10:08:28 18-May-2016,Argos,A,-64.5030,-62.0350,,,,,,,,,
"131136",131136,Mk10,10:41:16 18-May-2016,Argos,A,-64.5060,-62.0560,,,,,,,,,
"131136",131136,Mk10,10:58:34 18-May-2016,Argos,B,-64.5020,-62.0810,,,,,,,,,
"131136",131136,Mk10,11:52:29 18-May-2016,Argos,B,-64.5030,-62.1040,,,,,,,,,
"131136",131136,Mk10,12:28:02 18-May-2016,Argos,0,-64.4960,-62.2020,,,,,,,,,
"131136",131136,Mk10,13:23:20 18-May-2016,Argos,B,-64.5050,-62.1420,,,,,,,,,
"131136",131136,Mk10,15:54:46 18-May-2016,Argos,0,-64.5140,-62.0160,,,,,,,,,
"131136",131136,Mk10,15:54:58 18-May-2016,Argos,0,-64.4880,-62.1140,,,,,,,,,
"131136",131136,Mk10,17:33:12 18-May-2016,Argos,B,-64.4790,-62.1240,,,,,,,,,
"131136",131136,Mk10,17:46:13 18-May-2016,Argos,3,-64.5000,-62.1020,,,,,,,,,
"131136",131136,Mk10,00:00:50 19-May-2016,Argos,B,-64.5180,-62.1810,,,,,,,,,
"131136",131136,Mk10,00:22:38 19-May-2016,Argos,3,-64.4980,-62.0810,,,,,,,,,
"131136",131136,Mk10,00:26:41 19-May-2016,Argos,A,-64.5070,-62.0890,,,,,,,,,
"131136",131136,Mk10,00:35:17 19-May-2016,Argos,2,-64.4990,-62.0480,,,,,,,,,
"131136",131136,Mk10,01:21:22 19-May-2016,Argos,B,-64.5010,-62.0610,,,,,,,,,
"131136",131136,Mk10,01:41:17 19-May-2016,Argos,3,-64.4950,-62.0950,,,,,,,,,
"131136",131136,Mk10,02:00:14 19-May-2016,Argos,2,-64.4920,-62.1050,,,,,,,,,
"131136",131136,Mk10,02:04:23 19-May-2016,Argos,1,-64.4860,-62.0880,,,,,,,,,
"131136",131136,Mk10,02:19:57 19-May-2016,Argos,1,-64.4990,-62.0870,,,,,,,,,
"131136",131136,Mk10,03:11:11 19-May-2016,Argos,B,-64.5040,-62.1020,,,,,,,,,
"131136",131136,Mk10,03:26:36 19-May-2016,Argos,B,-64.5020,-62.0700,,,,,,,,,
"131136",131136,Mk10,03:41:00 19-May-2016,Argos,B,-64.4890,-62.0490,,,,,,,,,
"131136",131136,Mk10,03:42:32 19-May-2016,Argos,0,-64.5200,-62.0600,,,,,,,,,
"131136",131136,Mk10,03:55:09 19-May-2016,Argos,2,-64.5060,-62.0850,,,,,,,,,
"131136",131136,Mk10,05:05:13 19-May-2016,Argos,B,-64.5020,-62.0420,,,,,,,,,
"131136",131136,Mk10,05:23:06 19-May-2016,Argos,0,-64.5060,-62.0420,,,,,,,,,
"131136",131136,Mk10,05:37:53 19-May-2016,Argos,1,-64.4980,-62.0780,,,,,,,,,
"131136",131136,Mk10,06:43:54 19-May-2016,Argos,A,-64.4920,-62.0670,,,,,,,,,
"131136",131136,Mk10,06:48:38 19-May-2016,Argos,B,-64.5120,-62.0480,,,,,,,,,
"131136",131136,Mk10,07:04:10 19-May-2016,Argos,B,-64.4960,-62.0630,,,,,,,,,
"131136",131136,Mk10,07:18:06 19-May-2016,Argos,B,-64.4960,-62.0630,,,,,,,,,
"131136",131136,Mk10,08:16:01 19-May-2016,Argos,A,-64.4980,-62.0680,,,,,,,,,
"131136",131136,Mk10,08:29:49 19-May-2016,Argos,1,-64.4870,-62.1440,,,,,,,,,
"131136",131136,Mk10,08:46:39 19-May-2016,Argos,0,-64.5000,-62.1080,,,,,,,,,
"131136",131136,Mk10,08:50:38 19-May-2016,Argos,2,-64.5090,-62.0720,,,,,,,,,
"131136",131136,Mk10,08:52:20 19-May-2016,Argos,1,-64.5080,-62.0970,,,,,,,,,
"131136",131136,Mk10,10:12:57 19-May-2016,Argos,B,-64.5070,-62.1120,,,,,,,,,
"131136",131136,Mk10,10:24:48 19-May-2016,Argos,A,-64.4940,-62.0850,,,,,,,,,
"131136",131136,Mk10,10:32:05 19-May-2016,Argos,B,-64.4950,-62.0910,,,,,,,,,
"131136",131136,Mk10,11:20:45 19-May-2016,Argos,B,-64.4970,-62.0930,,,,,,,,,
"131136",131136,Mk10,11:45:11 19-May-2016,Argos,A,-64.4770,-62.0700,,,,,,,,,
"131136",131136,Mk10,12:02:19 19-May-2016,Argos,B,-64.4820,-62.0600,,,,,,,,,
"131136",131136,Mk10,12:14:11 19-May-2016,Argos,0,-64.4870,-62.0740,,,,,,,,,
"131136",131136,Mk10,13:03:56 19-May-2016,Argos,B,-64.5000,-62.0900,,,,,,,,,
"131136",131136,Mk10,13:42:54 19-May-2016,Argos,A,-64.5100,-62.0500,,,,,,,,,
"131136",131136,Mk10,13:49:45 19-May-2016,Argos,B,-64.5110,-62.0470,,,,,,,,,
"131136",131136,Mk10,15:22:06 19-May-2016,Argos,1,-64.4860,-62.0760,,,,,,,,,
"131136",131136,Mk10,15:29:28 19-May-2016,Argos,3,-64.4920,-62.0740,,,,,,,,,
"131136",131136,Mk10,00:19:32 20-May-2016,Argos,A,-64.4900,-62.1830,,,,,,,,,
"131136",131136,Mk10,01:36:39 20-May-2016,Argos,3,-64.5010,-62.1890,,,,,,,,,
"131136",131136,Mk10,01:37:00 20-May-2016,Argos,B,-64.5200,-62.1730,,,,,,,,,
"131136",131136,Mk10,01:49:48 20-May-2016,Argos,A,-64.4980,-62.1420,,,,,,,,,
"131136",131136,Mk10,01:50:25 20-May-2016,Argos,B,-64.5150,-62.1560,,,,,,,,,
"131136",131136,Mk10,03:14:44 20-May-2016,Argos,B,-64.5150,-62.1790,,,,,,,,,
"131136",131136,Mk10,03:16:10 20-May-2016,Argos,0,-64.4830,-62.1830,,,,,,,,,
"131136",131136,Mk10,03:35:12 20-May-2016,Argos,3,-64.4940,-62.2080,,,,,,,,,
"131136",131136,Mk10,03:36:43 20-May-2016,Argos,3,-64.4960,-62.2070,,,,,,,,,
"131136",131136,Mk10,05:08:28 20-May-2016,Argos,A,-64.4890,-62.1890,,,,,,,,,
"131136",131136,Mk10,05:09:36 20-May-2016,Argos,B,-64.5080,-62.2250,,,,,,,,,
"131136",131136,Mk10,06:31:00 20-May-2016,Argos,2,-64.5010,-62.1840,,,,,,,,,
"131136",131136,Mk10,06:31:58 20-May-2016,Argos,2,-64.4980,-62.1840,,,,,,,,,
"131136",131136,Mk10,06:56:20 20-May-2016,Argos,B,-64.5020,-62.1540,,,,,,,,,
"131136",131136,Mk10,06:57:40 20-May-2016,Argos,1,-64.5130,-62.1360,,,,,,,,,
"131136",131136,Mk10,08:05:36 20-May-2016,Argos,0,-64.4910,-62.1660,,,,,,,,,
"131136",131136,Mk10,08:06:09 20-May-2016,Argos,0,-64.4880,-62.1950,,,,,,,,,
"131136",131136,Mk10,08:16:18 20-May-2016,Argos,B,-64.4900,-62.1880,,,,,,,,,
"131136",131136,Mk10,08:31:59 20-May-2016,Argos,2,-64.4780,-62.2270,,,,,,,,,
"131136",131136,Mk10,08:34:53 20-May-2016,Argos,B,-64.4890,-62.1900,,,,,,,,,
"131136",131136,Mk10,10:08:52 20-May-2016,Argos,B,-64.4850,-62.2050,,,,,,,,,
"131136",131136,Mk10,11:28:01 20-May-2016,Argos,A,-64.4920,-62.2410,,,,,,,,,
"131136",131136,Mk10,11:29:35 20-May-2016,Argos,A,-64.4870,-62.2330,,,,,,,,,
"131136",131136,Mk10,11:38:29 20-May-2016,Argos,B,-64.5090,-62.2810,,,,,,,,,
"131136",131136,Mk10,11:51:54 20-May-2016,Argos,3,-64.5120,-62.3070,,,,,,,,,
"131136",131136,Mk10,12:43:46 20-May-2016,Argos,B,-64.5380,-62.3470,,,,,,,,,
"131136",131136,Mk10,13:11:02 20-May-2016,Argos,A,-64.5570,-62.4300,,,,,,,,,
"131136",131136,Mk10,13:27:23 20-May-2016,Argos,3,-64.5670,-62.4340,,,,,,,,,
"131136",131136,Mk10,15:13:07 20-May-2016,Argos,B,-64.6210,-62.5560,,,,,,,,,
"131136",131136,Mk10,00:06:21 21-May-2016,Argos,2,-64.5990,-62.7490,,,,,,,,,
"131136",131136,Mk10,01:04:56 21-May-2016,Argos,B,-64.6080,-62.7830,,,,,,,,,
"131136",131136,Mk10,01:21:47 21-May-2016,Argos,2,-64.5990,-62.7140,,,,,,,,,
"131136",131136,Mk10,01:28:55 21-May-2016,Argos,B,-64.5990,-62.7130,,,,,,,,,
"131136",131136,Mk10,01:45:38 21-May-2016,Argos,3,-64.5990,-62.7350,,,,,,,,,
"131136",131136,Mk10,02:48:52 21-May-2016,Argos,2,-64.5930,-62.7190,,,,,,,,,
"131136",131136,Mk10,03:04:06 21-May-2016,Argos,B,-64.5970,-62.6990,,,,,,,,,
"131136",131136,Mk10,03:12:17 21-May-2016,Argos,1,-64.5960,-62.6510,,,,,,,,,
"131136",131136,Mk10,03:26:27 21-May-2016,Argos,B,-64.5990,-62.6570,,,,,,,,,
"131136",131136,Mk10,05:03:48 21-May-2016,Argos,3,-64.6040,-62.7210,,,,,,,,,
"131136",131136,Mk10,05:43:03 21-May-2016,Argos,B,-64.6090,-62.7300,,,,,,,,,
"131136",131136,Mk10,06:04:25 21-May-2016,Argos,B,-64.6060,-62.7250,,,,,,,,,
"131136",131136,Mk10,06:20:22 21-May-2016,Argos,1,-64.5920,-62.7400,,,,,,,,,
"131136",131136,Mk10,06:38:16 21-May-2016,Argos,B,-64.5960,-62.7270,,,,,,,,,
"131136",131136,Mk10,06:45:32 21-May-2016,Argos,3,-64.6050,-62.6790,,,,,,,,,
"131136",131136,Mk10,07:50:05 21-May-2016,Argos,B,-64.6010,-62.6740,,,,,,,,,
"131136",131136,Mk10,07:53:41 21-May-2016,Argos,1,-64.6030,-62.7100,,,,,,,,,
"131136",131136,Mk10,08:09:29 21-May-2016,Argos,1,-64.5970,-62.6920,,,,,,,,,
"131136",131136,Mk10,08:27:17 21-May-2016,Argos,2,-64.6020,-62.6430,,,,,,,,,
"131136",131136,Mk10,10:36:54 21-May-2016,Argos,B,-64.6060,-62.6960,,,,,,,,,
"131136",131136,Mk10,11:03:57 21-May-2016,Argos,2,-64.6080,-62.7990,,,,,,,,,
"131136",131136,Mk10,11:04:16 21-May-2016,Argos,1,-64.6070,-62.7810,,,,,,,,,
"131136",131136,Mk10,11:21:54 21-May-2016,Argos,B,-64.6170,-62.7370,,,,,,,,,
"131136",131136,Mk10,11:22:40 21-May-2016,Argos,1,-64.6130,-62.7620,,,,,,,,,
"131136",131136,Mk10,12:15:38 21-May-2016,Argos,B,-64.6120,-62.7820,,,,,,,,,
